,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
263,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Why can't I buy the certain characters by themselfs? Don't wanna buy a whole pass.,False,english,76561198200428591,0.8166666666666667,2024-09-24 01:39:47
264,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Easy to learn.,True,english,76561198818550141,10.2,2024-09-23 23:38:02
265,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Good but greedy,False,english,76561198283291986,320.23333333333335,2024-09-23 22:56:15
266,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"best fighting game out right now
",True,english,76561199571342370,11.216666666666667,2024-09-23 22:50:08
267,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,I recommend this game a lot because this game is really nice (I wasn't being prisoned),True,english,76561198846293442,172.86666666666667,2024-09-23 21:57:44
268,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"As a super casual player, modern controls adds a new layer of fun and approachability.",True,english,76561197994485875,5.35,2024-09-23 19:38:24
269,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Great game......crashes all the time!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,False,english,76561198021854169,94.01666666666667,2024-09-25 04:37:42
270,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Great!!,True,english,76561197975646638,128.26666666666668,2024-09-25 03:30:14
271,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"It's still not 100 but the improvements are there, the path to our Reaper of Souls patch is on the horizon. MUCH better than launch in its current state.",True,english,76561198015398885,162.0,2024-09-25 01:36:42
272,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,fun!,True,english,76561198426658919,40.63333333333333,2024-09-24 20:45:59
273,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Super nice game :),True,english,76561198043055340,138.25,2024-09-24 17:48:34
275,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,it's not a bad game but labeling it as diablo 4 does a disservice to the original game. add offline mode. otherwise this is a diablo mmo lite. it looks good and is in a pretty solid state but it has problems and it's a little too unstable quality wise for my liking. we'll see what changes they implament.,False,english,76561199002874531,32.78333333333333,2024-09-24 10:50:22
276,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Playing Diablo 4 for the first time, I found the story a bit slow and made me sleepy. But once I got past that, I became totally hooked! Now I can easily spend 12 hours a day playing and loving it!",True,english,76561198177795510,61.05,2024-09-24 05:23:33
277,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"I played Diablo 2 back in early 2000s. It is a masterpiece, atmosphere, music, ambience.
10 years later that there was Diablo 3. It did not meet expectations, it was absolute garbage.
Well, after another 10 years, we awaited Diablo 4. Well, the marketing materials told us now that is the game, with return of blood and gore, dark atmospehere, music, no random level generator and so on. Well ok, I played Diablo 4 just 8 hours and I deleted it. It is garbage again. And btw, I thought era of microtransactions ended like 6 years ago.",False,english,76561199653677974,8.966666666666667,2024-09-24 05:18:50
278,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,meesa love dis,True,english,76561198426921069,20.933333333333334,2024-09-24 02:04:51
279,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,A short and boring campaign. Combat is mid and very boring late-game content,False,english,76561198155815251,22.85,2024-09-24 01:42:51
280,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,it fun,True,english,76561199152579050,32.233333333333334,2024-09-24 01:06:54
281,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Refunded after the Vigo part, the ""grow up man scared vs brave little girl"" was cringe af",False,english,76561198016682643,2.966666666666667,2024-09-24 01:06:07
282,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,pooppoopooppopopo,True,english,76561198109245940,181.11666666666667,2024-09-24 01:03:20
283,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,this game made me forget about drugs.,True,english,76561198053026013,18.25,2024-09-23 23:34:18
284,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"12 hours in, this game got me hooked. WOW on steroids <3",True,english,76561198194648369,14.816666666666666,2024-09-23 21:24:08
285,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Day 1 of world difficulty level 4, witnessed a bunch of gigachad speedrunning the boss over and over again, while the boss one-shotted me because a pixel of my toe was in an AOE.

9/10, solid game",True,english,76561199089658777,94.71666666666667,2024-09-23 19:09:13
287,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Game is decent.
But failed connection/connection dropout from Diablo 4 server is a big problem on this game.
This is probably the last game from Blizzard.

This game supposed to be a offline game for fuck sake",False,english,76561197969421896,27.483333333333334,2024-09-23 12:43:46
288,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,good game,True,english,76561199512119763,45.166666666666664,2024-09-23 02:45:14
289,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,It's Diablo... it's AWESOME,True,english,76561198912934401,15.95,2024-09-23 01:52:14
290,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"The campaign and cut scene was really fun. Honestly, I don't think I have skipped the dialogues in between.
Post 50 once you finish the game, you quickly understand that the end game is clear boring. Good 50 hours and post 50 hours after the campaign I've decided its not worth your money in full price.",False,english,76561198100369982,95.76666666666667,2024-09-23 01:19:37
291,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Super laid back fun,True,english,76561198188083445,11.066666666666666,2024-09-22 23:54:25
292,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Solo dire q es un juegazo, por lo demas, sorprendase ustedes mismos",True,english,76561198967327544,39.53333333333333,2024-09-22 21:51:48
293,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Campaign is dark and enjoyable, the world feels well developed and immersive. Would recommend. 92/100",True,english,76561199157483584,34.766666666666666,2024-09-22 21:10:33
294,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,D4 Is a good game getting better. Looking forward to the xpac.,True,english,76561198050457122,34.333333333333336,2024-09-22 19:20:27
295,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"shockingly bad
",False,english,76561198419543546,10.266666666666667,2024-09-22 17:39:38
296,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,:),True,english,76561198097726485,72.7,2024-09-22 16:21:16
297,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,It's GRRRREEEEEEATTTT!!!,True,english,76561198243578648,78.8,2024-09-22 13:32:05
298,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Good story, great graphics and atmosphere, and building up a class is not unnecessarily complicated. I give it 7.5/10.",True,english,76561198100358930,38.43333333333333,2024-09-22 08:28:31
299,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,amazing game,True,english,76561199571417657,234.56666666666666,2024-09-22 08:12:53
301,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Came for the single player aspects hoping to replay the campaign at higher difficulties. Campaign way to easy and then can't actually replay the campaign at the higher world tiers. Hence the game is only half finished and differs from the old school Diablo games. Fix this and the review can change to be positive. Not interested in wasting time grinding, want to complete the main quests and side quests etc. with an actual challenge.",False,english,76561198045778227,16.766666666666666,2024-09-22 03:00:41
302,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,its good but bearly any endgame content,True,english,76561198000867185,4.583333333333333,2024-09-22 01:30:45
303,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Spent 500 and still bored,False,english,76561199019371580,6.6,2024-09-22 00:42:02
304,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"The glitchiest supposed triple-a game you have ever played. Fun gameplay loop, but quest turn ins will randomly disappear, you will get logged out in the middle of boss fights, random objectives are glitched and unwinnable... Also, full-priced game with in-game cash shop.",True,english,76561198065235332,113.85,2024-09-21 22:48:39
306,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"For a hack and slash game, the loading time is not tolerable. I am in waiting and boring state in and out of dungeon throughout the game.

The fun part ends when you reach lv50, then it's no longer rewarding for either continuing main quests or farming side quests while you haven't finished the main story. 

It's so boring and so like mmorpg while I am only interested in single player experience.",False,english,76561198021843523,25.8,2024-09-21 17:55:05
307,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,burn,True,english,76561198834293042,9.7,2024-09-21 17:43:27
308,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,BEAST,True,english,76561199154821184,417.3666666666667,2024-09-21 17:08:14
309,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,G.O.A.T!!!,True,english,76561199610992046,15.766666666666667,2024-09-21 13:10:48
310,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,pretty fun game for being a clone to POE. good voice acting pretty good story line keeping me hooked thus far. I would like to see a few QOL thought. Allow us to rotate the camera on our chacters. not pan them around just Rotaite the screen. maybe an auto item loot pick up system and a filter out so you only pick up say rare or magic and higher. a way to see which quest we have or havnt compeated. maybe a second hot bar to be switched to. for example you press Alt+2 and your hot bar rotates to your second load out.  guild events for rewards. nothing huge but maybe buffs? but not overpowering buffs but like +12% EXP. or +15% Coin drop you get the idea. maybe a caravan escort mission. I could probably go on. Graphics a decent I really enjoyed the still screen moments. and like I said the storys were well done and had me encrosed. but I like playing side quest and taking my time with storys. OH unlock the horse a little sooner. I get kind of why you dont have it unlock until it does. But it would seem to me that it would entice people to Rush to act 4 faster maybe im wrong. Other than those few things which arent a deal breaker for me Great job. I give it a full 6 pack of Zima.,True,english,76561198030208097,98.45,2024-09-21 10:09:46
311,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,BRRRR BRRR BARRAGE GOES PZZ PZZ,True,english,76561198232392164,161.73333333333332,2024-09-21 09:09:23
312,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Very fun game,True,english,76561198010991423,928.0833333333334,2024-09-21 06:06:36
313,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,good,True,english,76561198851754741,30.8,2024-09-21 02:30:55
315,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,The Barbarian is weak - I stopped playing the game,False,english,76561198956065365,123.48333333333333,2024-09-20 21:59:38
317,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"combat system, items , level up systems and campaign for first 30 - 40 hours is fun after that anything else is boring and you have to farming dungeons and bosses for some items you need in order to upgrade your armors or swords AND after that you recognize you don't need those upgrades because world bosses and legion bosses are a lot weaker than you specially when you want to play with your friends you don't need to do anything because most of bosses are a lot weaker than you.
if you want to have fun for 30 - 40 hours or you like some farming games buying season pass and these stuffs it's a good game, But if you looking for more than, it's not ideal game.",True,english,76561198048058915,76.5,2024-09-20 19:26:11
318,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Not my cup of tea really, I just played it with my friend we had good time chatting in game, get it on sale, after you beat the campaign, you just have to grind and you have to do it A LOT, we didn't liked that part, if you like grinding then go for it.",True,english,76561198052195821,72.38333333333334,2024-09-20 19:14:30
