,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
252,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"Game is ok however still worse than Civ 6 and Old World, maybe better than Humankind. It is very visible that the devs are biased(while choosing leaders) and need better history teachers. 

Isabella 1 is responsible for the expulsion of all Jews in Spain.
Nicolaus Copernicus for Poland? K**wa! Serio? What happened to Mieszko or Jadwiga?
Two leaders for Greece(plus one for Byzantine) meanwhile no leader for Turkish culture. Could it be because most of the devs are indians and they hate Pakistan, Turkey and Islam in general? ;) 
Cesare Beccaria for Italy? What is next? Berlusconi? Victor Emmanuel II and Camillo Benso leading figures in the Italian unification, became respectively the first king and first Prime Minister of unified Italy.
Wilma Mankiller for Cherokee? Have you ever heard of Outacite? or maybe Long Warrior of Tanasi?",False,english,76561198007175805,0.5666666666666667,2024-09-25 01:33:07
253,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"Let's keep it simple: ARA is a distant cousin to Civ in the 4X space. So, It's differences, seem to have aroused strong differences among reviewers.

If you: 1. expect a Civ clone; 2. are new to 4X; 3. hate games that aren't perfect on initial release; 4. trash games that don't play well/crash on your particular pc, regardless if it's working elsewhere; 5.expect perfection for $60; 6. are a generally trash poster on Steam....  then just return for your refund, post your toxic review, and leave the rest of us alone.

OTOH, if you are an experienced 4X gamer, or seriously want to become one, this game is for you: 1. simultaneous turns- press enter and it's instantly your turn again; 2. vast supply chain management; 3. merge multiple units into higher organizations; 4. keep one national identity (via one leader) for the whole game; 5. areas and zones instead of hexes; 6. want the challenge of a game with many more knobs and dials than CIV; 7. just scratching the surface- see other reviews.

Final rating: I don't know, it's a long game with a stiff learning curve, but I'm very pleased with my current experience thus far and feel I have received great value for the price.",True,english,76561198030700206,5.816666666666666,2024-09-25 01:19:21
254,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"As of now I haven't gone too far into the game, but i would say its good. All characters from early game strong, too building up to become a prestige powerhouse give you unique objectives on how you want to invest your nation. For some advice, the ai will jump you as all of them will suddenly decide to kill you, so keep some soldiers on hand.",True,english,76561199030637433,4.483333333333333,2024-09-25 01:16:08
255,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,i cannot run the game,False,english,76561199173439759,0.5,2024-09-25 01:10:49
256,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,Makes a really cool first impression. love the civ mixed with impectfull ressource systems,True,english,76561198078647868,3.3333333333333335,2024-09-25 01:08:50
257,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,WHY DID I BUILD STONEHENGEE OUT OF WOOD!?,True,english,76561198033850094,7.583333333333333,2024-09-25 00:58:43
258,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"I'll keep this short an sweet. The visuals/graphics are very nice but the mechanics of the game are simplistic, boring and not challenging at all. There are side stories which often begin with ""a nearby village wants something from you"" and, if you give them what they want (always be the nice guy) and you focus on technological advances that give you prestige (prestige determines the winner), you'll always win.
TLDR: visuals =9, strategy =2, replayability =3, overall =3 and I want my $60 back.
What a disappointment!",False,english,76561198030893410,8.083333333333334,2024-09-25 00:50:19
259,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"gg
",True,english,76561198024719904,2.8,2024-09-25 00:44:08
260,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,Good game! Highly Recommended!,True,english,76561198158270242,8.05,2024-09-25 00:42:21
261,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"was pretty disappointed was expecting something more like humankind and civ mixed but if failed to compare to either and every mechanic was somehow worse on top of the game UI being really bad and confusing, and I play paradox games religiously.",False,english,76561198296729727,1.2,2024-09-25 00:33:37
262,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,it good,True,english,76561198086034534,7.766666666666667,2024-09-24 23:55:35
263,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,i cannot recommend the game simply because the game wont load on my pc!! its infuriating. its just stuck on what looks like the games loading screen? ara history untold picture in the middle of my screen. ive re installed it twice. restarted my pc and still cannot get into the game. JUST LET ME PLAY IT. im about to pull out the last remaining strands of hair i have. most infuriating experience i have ever had with a game.,False,english,76561198047194942,0.25,2024-09-24 23:48:13
264,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"Dear people with old laptops complaining about performance rest in peace that performance is also shit on a high-end desktop with 4090. I can barely zoom and rotate the camera getting what feels like 10 fps. I would call it ""unplayable"" in the current state. I really like this kind of game so will wait a few days for a hotfix, otherwise refund.",False,english,76561197970339445,0.18333333333333332,2024-09-24 23:47:00
265,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"Different and unique take on 4x and grand strategy.  Very, very deep in content.  performance needs to be optimized for better graphics quality",True,english,76561198038326244,6.033333333333333,2024-09-24 23:38:38
266,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"Only 4 hours in, but so far very good.",True,english,76561198059749343,4.566666666666666,2024-09-24 23:38:05
267,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"So, I finished my first six hours of playing and managed to reach the Early Middle Ages as the first and only nation so far.

The game still has Aha and oho effects whenver a new revelation comes in what buildings show up, what wares turn up and what synergies show up how I have to design and build up my regions. Crafting is okay, but if you think that Millenia was complex enough, then Ara will blow your mind (in a negative sense)

So far I have just explored my home continent and just settled and built myself up, straying from waging war. i just deleted a hostile tribe, but that was the only warfare I ever did.

Diplomacy is mostly non existant and I don't see any engagement to do diplomacy. Some events are nice and the graphics are pretty good, but somehow this ""Empire builder"" Feeling of Civ or Old World does not want to ignite in me so far. I still want to play a little bit more, but so far... I'd say the game is mostly mild so far.

I can't really understand people saying this is better than Civ VI and complaing about districts while Ara is over complex for the sake of being over complex.",False,english,76561198021263842,6.933333333333334,2024-09-24 23:28:42
268,Ara: History Untold,Strategy,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2021880/header.jpg?t=1727193867,2024-09-24,59900.0,"Recommend to hold off for now.  Multiple crashes within first few hours of gameplay.  UI needs work to facilitate the crafting system.  Combat seems a bit half-baked.  

Think there is a good game here, but needs a bit of work.",False,english,76561198027744516,4.366666666666666,2024-09-24 23:25:23
270,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,good for a fan.,True,english,76561198096482590,82.03333333333333,2024-09-13 10:01:50
271,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,I didnt feel anyone was being particularly romantic towards me so :C,False,english,76561197988494011,5.283333333333333,2024-09-07 08:44:32
272,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,garbage,False,english,76561198322369976,158.31666666666666,2024-09-02 11:07:57
273,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Good,True,english,76561198812515420,39.35,2024-08-28 07:05:01
274,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Its really a nice game!,True,english,76561198194828065,267.3666666666667,2024-08-27 13:53:04
275,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,It's a awesome game.,True,english,76561198276616820,670.3333333333334,2024-08-24 21:44:31
276,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Arguably the best tun based game on the market,True,english,76561198186635213,224.33333333333334,2024-08-24 05:32:27
277,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"I love this game, but its almost nothing like I expected.  Compared to its predecessors, it is much simpler and streamlined and feels much more like playing a physical board game with narrative vignettes than a 4k war strategy game.  Instead of splitting into the dichotomy of kingdom building and war strategy, RTK14 splits the difference.  There are no tactical battles.  The big map is the tactical map.  There is no build up and then strike, you are constantly at war and constantly defending yourself.  The pace is much faster than any other Koei strategy title I've messed with, at the expense of complexity.  But warning, this game is unforgivably difficult and does very little to prepare for it.  I found the tutorial totally adequate the get playing, but after that its a quick road to destruction until you have figured out what to do.",True,english,76561198055327153,40.25,2024-08-22 00:43:02
278,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Pretty good game.,True,english,76561199036586986,106.11666666666666,2024-08-18 03:37:59
280,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"ROTK 14 is quite good in terms of graphics & gameplay, but there is a little less creativity in the depiction of soldiers compared to ROTK 11. The example is to animate the cavalry in its original form, but in ROTK 14 this is not implemented, yes I You know the animation of troops changing into certain formations such as fish, arrows and others, but it would be better if these formations were changed to actual troop forms like in ROTK 11, if you look at the formation, fish means depicting spear and arrow troops as cavalry. In terms of many other things, ROTK 14 is quite good. I hope that in the next ROTK series they add these changes to the gameplay, it will be better in the future. But Really i Such Love ROTK Series, Probably ROTK 11, i think it's the Best Series.",True,english,76561199094359494,41.95,2024-08-03 07:30:37
282,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"I kinda like this better than ROTK XI. The biggest difference that is fun for me is the buff stacking concept. For example you use officer that can create a Ring formation and has ""Defense"" trait. Then bring another officer with ""Steel General"" to accompany him and make a camp. That single officer can reach 2000-2600 defense and will only take 1 damage per tick making him unbeatable even with low counter damage.

ROTK XI is more a strong individual unit with 3 officers skill combined, while in XIV you need to create a party that can buff each other and benefits from it which I think is very cool once you get familiar with the traits, skills and mechanism.",True,english,76561198296469970,140.21666666666667,2024-07-21 01:48:22
283,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,I love this game,True,english,76561198825169749,46.4,2024-07-05 10:09:55
284,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,This game makes me feel the developers forced to make this version/part because there is nothing to do more than cool battles,False,english,76561198054193127,735.3333333333334,2024-07-03 20:54:28
285,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"Bought it, launched it, and went to play it to give a honest shot. Discovered you can't play as an individual character and start without a force. 

Defeats the game if you ask me, part of the charm was playing as your own character and building yourself up and inserting yourself into History. Really missed the mark on that called.",False,english,76561198007314444,0.25,2024-06-28 19:10:05
286,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,downgrade from rotk13,False,english,76561197995594879,51.483333333333334,2024-06-26 20:45:01
287,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"sorry, but i think ROTK 11 is better.
if i'm not playe ROTK11 before this, i might love this game.",False,english,76561199009735294,2.783333333333333,2024-06-22 04:51:45
288,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,I played other versions The 11th (XI) was the best but IVX or 14th is good,True,english,76561198045392969,431.51666666666665,2024-06-11 01:54:46
289,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"ROTK without ""officer play"" are useless.",False,english,76561198032575845,29.783333333333335,2024-05-24 18:33:37
290,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Great entry in the series,True,english,76561197970506399,26.866666666666667,2024-05-22 22:41:06
291,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"As a hardcore ROTK fan, this is probably one of the top three worse ROTK games. 

The battle mechanics are way worse. They did some weird thing where you can only give an order or series of orders during your turn that plays out in the battle phase. Sounds ok at first, but you'll soon find units sitting around and waiting after destroying an enemy unit while 4 hexes away another enemy army is beating up your ally. It's all based around the AI settings that you put forth, but the AI is too simplistic to be intuitive, or even show some semblance of intelligence.

You'll find everything is based around AI. All you do as a ruler is use excel with a poor UI. Duels? Only watching as two dudes just hit each other. Debates? What's that? Marriage/sworn brothers system, 10,000g for a slight buff in battle and loyalty.  Don't even get me started on their new event system.

There's not room for roleplay or to immerse yourself. Just play ROTK 8, 10, or 11, they are just more in depth and provide more. 

There is no desire for me to develop my generals. They provide you tons of skills to train your generals. But it's just a chore and takes so much time for no benefit. Maybe if I had some sort of attachment to my generals in any shape or form, I would. But it's all just stats.

For Christ's sake, ROTK4 had more depth in it and that was a SNES game on 16 bits. I don't know who they are trying to entertain with this game.",False,english,76561198053796791,51.36666666666667,2024-05-11 17:06:37
292,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Don't be scared off by some of the reviews you see. This game is fantastic for any casual strategy lover. The game by default saves progress so if you need to go back a few months you can. Once you get more advanced you can start worrying about Brotherhoods and marriages.,True,english,76561198248313696,389.98333333333335,2024-04-30 01:08:29
293,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"If you are a real fan and you liked 11 over the repititve rpg then this will be a peek game for you. It is very deep mechanically and will reward thinking on hard scenarios. Playing a known faction is very manageable but someone like kong rong or zhang lu is where this will be a rewarding challenge.

A definite buy for any real strat player ignore the reviews of people who dont even understand how rottk games release or work mechanically.

THE BAD -
Koei overpriced game with dlc of music/char editing that has been in every game sense teh first for free. Koei has always been spammy and gotten worse by the years, This game is a rarity worth enjoying but I have 0 desire for the alt version or dw/samurai warrios games from that alone. Get what you want and stop funding their stupidity after that. This game is a gem since 11 surely.",True,english,76561198052494820,54.93333333333333,2024-04-28 06:08:28
294,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Great strategy game. I love it.,True,english,76561198980003584,594.2833333333333,2024-04-09 18:14:54
295,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"for those who likes to play as faction instead of RPG style, this offers alot of fun and challenge",True,english,76561198008073450,48.63333333333333,2024-03-26 14:26:47
296,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"Inability to Promote Officers During Battle: It's frustrating that we can't promote officers while they're in battle. We're forced to wait until everyone is back at base before promoting them.

Difficulty Employing Characters Like Guan Yu, Zhang Fei, and Cai Yan: Despite numerous attempts, we're unable to employ characters like Guan Yu, Zhang Fei, and Cai Yan. We keep receiving alerts that they're unemployed, yet they continue to reject our offers.

Uninteresting Battle Duels: The battle duels lack excitement. I remember a version of ROTK where duels were engaging, with buttons to press for counters and other actions. Incorporating such features would greatly enhance the gameplay experience.

Lackluster Area/City Government Mechanics: The mechanics for managing area and city governments are dull. It simply involves assigning an officer and then repeatedly sending idle officers out for employment until orders are depleted.

Stagnant Background Music (BGM): The BGM remains unchanged from many versions ago, which contributes to a feeling of stagnation in the game's overall experience.

Overall, the game feels more like a remastered version of an older ROTK installment rather than a significant improvement. Despite advancements in graphics, fundamental gameplay elements have seen little to no enhancement over the years.",False,english,76561198020669674,40.416666666666664,2024-03-24 12:18:58
297,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,great game,True,english,76561198163876946,3.716666666666667,2024-03-19 03:10:53
298,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"Great historical strategy game, great illustrations and fun game play, although like many strategy games very time consuming",True,english,76561198233821180,138.96666666666667,2024-03-18 09:28:30
299,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,I play too many hours of this. I wish there was a new one.,True,english,76561199154063532,224.9,2024-03-12 22:06:01
300,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,This game is not meant for everyone.  Recommend this game for hardcore turn-based tactics strategy players.,True,english,76561198041482773,107.15,2024-03-04 17:20:41
301,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,best game,True,english,76561198201088219,1008.5333333333333,2024-02-17 03:07:07
302,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,so far its a fun game and it wasn't to hard to get the hang of but i do wish there was a way to upgrading towns or villages without having to put officers inside them,True,english,76561198125617070,4.766666666666667,2024-02-16 10:07:19
303,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"I don't know why people put negative comments on this game. To me it is a great improvement from the previous XI that I really like. 

Yes there are differences to ROTK XI but just treat this as a new game, why would you spend money to buy a new product and expect the same features as the previous version. 

I highly recommend the game. I have been playing for 29 hours, not enough to comment a great deal but I will come back to comment more.",True,english,76561199229149546,29.933333333333334,2024-02-16 10:03:15
304,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Recommended,True,english,76561199086158065,33.53333333333333,2024-02-09 08:49:59
305,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,good game,True,english,76561197974805422,39.55,2024-02-04 06:41:52
306,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,All of the charm of previous gen titles are lost here. I used to be immersed in the world now this is just menu screen after menu screen. Not a buy even at a discount.,False,english,76561198133766253,3.8666666666666667,2024-01-31 21:33:11
307,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,good,True,english,76561198852209826,25.95,2024-01-15 09:40:51
309,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Why are you so addictive yet always feels like you are not putting in enough effort?,True,english,76561198018157453,306.56666666666666,2024-01-08 22:28:51
310,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,good game,True,english,76561198334452495,20.5,2024-01-08 07:37:36
311,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"A great game. 

Much better than my expectation. I played version II long time ago, and recently played Total war 3K and Civ6. This game series is always unique, charming, and has its own style. It brings me back to good old days with some additional feelings from other mentioned games.  

Game play and design is probably the strongest point. I appreciate tons of game mechanics that rarely found from other games in the same genre. The aesthetics, graphics, character designs, and map details are also superb. It can compare to Total war 3K, and I also found many points it is even better.

Even though, it might not be a perfect game (some mechanics or stuffs seems useless e.g. plot/diplomatic or lacking of well UI design which causes too many unnecessary clicks), but it seems to be only small points comparing to its overall quality. This game is to me outstanding!",True,english,76561198964941055,193.51666666666668,2024-01-07 18:32:07
312,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"it says its in english but it isnt i want my money back frick sakes
",True,english,76561198070225204,0.08333333333333333,2024-01-01 21:53:26
313,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,I have not played the game for many years. 14 is great!,True,english,76561198031146306,13.833333333333334,2023-12-27 00:24:30
314,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,great game,True,english,76561198410034150,429.21666666666664,2023-12-20 04:45:48
315,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,Great Simulation Game,True,english,76561198124592679,193.21666666666667,2023-12-16 10:25:43
316,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,"This game is not well-designed at all. The first 50-100 hours might be interesting. However, there are too many problems you'll find later. For example, the game start to be boring once you occupy about 1/6 of the map. Even if you start from the kind of late map, it is still boring. And the operation is foolish. The character won't follow your order and there are too many wrong information about the movement.",False,english,76561199548905738,165.35,2023-12-06 18:51:57
318,ROMANCE OF THE THREE KINGDOMS XIV,Simulation,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/872410/header.jpg?t=1726557198,2020-01-15,38880.0,.,True,english,76561198803114151,79.61666666666666,2023-12-05 19:40:41
319,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,L,False,english,76561199521398282,197.31666666666666,2024-09-25 06:18:43
320,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,Fun to shoot terrorists and gamble :),True,english,76561199063236653,447.56666666666666,2024-09-25 06:08:13
321,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,can we get some content valve,True,english,76561199375672906,633.0,2024-09-25 06:07:11
322,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,i like it,True,english,76561199197121305,19.55,2024-09-25 05:21:58
323,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,Toooo muchh cheaters,False,english,76561198266277934,627.9,2024-09-25 05:19:11
324,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"Amazing, much wow",True,english,76561198929936917,498.0833333333333,2024-09-25 05:16:32
325,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,Fire in the Hole,True,english,76561199593070696,12.65,2024-09-25 04:54:30
326,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,you dont play this game to have fun you play it to get better,True,english,76561199124745070,17.883333333333333,2024-09-25 04:46:19
327,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,f piece of shit,False,english,76561199087754663,691.4666666666667,2024-09-25 04:36:47
328,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"Look at the floor and start spraying.

It's gud.",True,english,76561198366847875,49.9,2024-09-25 04:30:15
329,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,uncool,False,english,76561199223159432,187.81666666666666,2024-09-25 04:28:38
330,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,This game took my life away,True,english,76561198858184200,2482.3166666666666,2024-09-25 04:10:25
